parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795908849401923,Wed Jul 27 18:20:35 +0800 2022,哎呀呀你哇咔咔,https://weibo.com//u/7518289168,生活是本书，人们一边忧伤一边坚强。沟沟壑壑自成一格，千疮百孔也是风景！,0,0
